react.git	1c2876d5b558b8591feb335d8d7204bc46f7da8a	MOVE_RENAME	Program	scripts/rollup/plugins/wrap-warning-with-env-check.js:183-1298	scripts/rollup/plugins/wrap-warning-with-env-check.js	scripts/babel/wrap-warning-with-env-check.js:183-1779	scripts/babel/wrap-warning-with-env-check.js	-1172413528
axios.git	cd0cd1805434dea0d250d195a466a1236b98e502	RENAME	FunctionDeclaration	dist/axios.min.js:1480-1598	e	dist/axios.min.js:1232-1350	t	-261239458
axios.git	cd0cd1805434dea0d250d195a466a1236b98e502	MOVE_RENAME	FunctionDeclaration	dist/axios.amd.standalone.js:7376-7459	isFormData	dist/axios.js:9282-9367	isArguments	863162316
axios.git	cd0cd1805434dea0d250d195a466a1236b98e502	MOVE	FunctionDeclaration	dist/axios.standalone.min.js:4108-4138	n	dist/axios.min.js:7762-7792	n	1234585422
axios.git	cd0cd1805434dea0d250d195a466a1236b98e502	RENAME	FunctionDeclaration	dist/axios.min.js:14073-14422	r	dist/axios.min.js:7170-7519	n	-545638511
axios.git	1629a026da17a1e1d8999a02f3fe6b6b60aaac9c	RENAME	Program	test/specs/wrapper.spec.js:0-4770	test/specs/wrapper.spec.js	test/specs/requests.spec.js:0-3063	test/specs/requests.spec.js	-1593094931
axios.git	9d31a867166e9224f0c5168d84560abe85868404	RENAME	FunctionDeclaration	dist/axios.amd.standalone.min.js:2421-2470	t	dist/axios.amd.standalone.min.js:2418-2467	e	-1962056724
axios.git	9d31a867166e9224f0c5168d84560abe85868404	RENAME	FunctionDeclaration	dist/axios.standalone.min.js:7510-7859	r	dist/axios.standalone.min.js:7533-7882	n	1765490765
axios.git	9d31a867166e9224f0c5168d84560abe85868404	RENAME	FunctionDeclaration	dist/axios.standalone.min.js:6166-6312	r	dist/axios.standalone.min.js:6189-6335	n	2121125832
axios.git	9d31a867166e9224f0c5168d84560abe85868404	RENAME	FunctionDeclaration	dist/axios.amd.standalone.min.js:5599-5702	t	dist/axios.amd.standalone.min.js:5622-5725	e	1285602738
axios.git	fc12b933f729f236b2149872c42961a8626dafb7	MOVE_RENAME	Program	test/unit/axios/http.js:0-1070	test/unit/axios/http.js	test/unit/adapters/http.js:0-1070	test/unit/adapters/http.js	-618532419
axios.git	fc12b933f729f236b2149872c42961a8626dafb7	MOVE_RENAME	Program	test/unit/helpers/transformData.js:0-638	test/unit/helpers/transformData.js	test/specs/helpers/transformData.spec.js:0-685	test/specs/helpers/transformData.spec.js	-926961130
axios.git	fc12b933f729f236b2149872c42961a8626dafb7	MOVE_RENAME	Program	test/unit/helpers/spread.js:0-243	test/unit/helpers/spread.js	test/specs/helpers/spread.spec.js:0-278	test/specs/helpers/spread.spec.js	-1353067538
axios.git	fc12b933f729f236b2149872c42961a8626dafb7	MOVE_RENAME	Program	test/unit/utils/merge.js:0-605	test/unit/utils/merge.js	test/specs/utils/merge.spec.js:0-634	test/specs/utils/merge.spec.js	1671484786
axios.git	fc12b933f729f236b2149872c42961a8626dafb7	MOVE_RENAME	Program	test/unit/helpers/parseHeaders.js:0-587	test/unit/helpers/parseHeaders.js	test/specs/helpers/parseHeaders.spec.js:0-626	test/specs/helpers/parseHeaders.spec.js	922480991
axios.git	fc12b933f729f236b2149872c42961a8626dafb7	MOVE_RENAME	Program	test/unit/helpers/defaults.js:0-772	test/unit/helpers/defaults.js	test/specs/defaults.spec.js:0-704	test/specs/defaults.spec.js	2045341566
axios.git	fc12b933f729f236b2149872c42961a8626dafb7	MOVE_RENAME	Program	test/unit/utils/forEach.js:0-1077	test/unit/utils/forEach.js	test/specs/utils/forEach.spec.js:0-1151	test/specs/utils/forEach.spec.js	-1966257177
three.js.git	06ba5ebad10fc6d7192b0c522fc4941c2807d416	RENAME	Program	examples/js/loaders/EquiangularToCubeGenerator.js:65-2839	examples/js/loaders/EquiangularToCubeGenerator.js	examples/js/loaders/EquirectangularToCubeGenerator.js:65-2863	examples/js/loaders/EquirectangularToCubeGenerator.js	903274254
three.js.git	35ae830a7c4544582ed2759e5b18c5d6ef37c6d9	MOVE	FunctionDeclaration	build/three.min.js:128521-128951	c	build/three.min.js:128732-129162	c	-111540685
three.js.git	35ae830a7c4544582ed2759e5b18c5d6ef37c6d9	MOVE	FunctionDeclaration	build/three.min.js:15576-15666	a	build/three.min.js:15576-15666	a	1243508533
three.js.git	35ae830a7c4544582ed2759e5b18c5d6ef37c6d9	MOVE	FunctionDeclaration	build/three.min.js:113615-113742	g	build/three.min.js:113612-113739	g	1549565809
three.js.git	35ae830a7c4544582ed2759e5b18c5d6ef37c6d9	MOVE	FunctionDeclaration	build/three.min.js:56322-56446	v	build/three.min.js:56322-56446	v	-463770925
three.js.git	35ae830a7c4544582ed2759e5b18c5d6ef37c6d9	EXTRACT	FunctionDeclaration	build/three.min.js:35498-39632	vg	build/three.min.js:27572-27676	ug	91785886
three.js.git	35ae830a7c4544582ed2759e5b18c5d6ef37c6d9	MOVE	FunctionDeclaration	build/three.min.js:67033-67565	x	build/three.min.js:67033-67565	x	-1104910789
three.js.git	35ae830a7c4544582ed2759e5b18c5d6ef37c6d9	MOVE	FunctionDeclaration	build/three.min.js:12636-12694	e	build/three.min.js:12636-12694	e	-219549303
three.js.git	35ae830a7c4544582ed2759e5b18c5d6ef37c6d9	MOVE	FunctionDeclaration	build/three.min.js:77331-77488	c	build/three.min.js:77331-77488	c	-1699532784
three.js.git	35ae830a7c4544582ed2759e5b18c5d6ef37c6d9	MOVE	FunctionDeclaration	build/three.min.js:60793-61327	h	build/three.min.js:60793-61327	h	609391628
three.js.git	35ae830a7c4544582ed2759e5b18c5d6ef37c6d9	MOVE	FunctionDeclaration	build/three.min.js:14170-14554	d	build/three.min.js:14170-14554	d	1545278866
three.js.git	35ae830a7c4544582ed2759e5b18c5d6ef37c6d9	RENAME	FunctionDeclaration	build/three.min.js:118211-118729	Mg	build/three.min.js:118208-118726	Og	-1141297652
three.js.git	35ae830a7c4544582ed2759e5b18c5d6ef37c6d9	MOVE	FunctionDeclaration	build/three.min.js:66754-67033	p	build/three.min.js:66754-67033	p	1627517928
three.js.git	35ae830a7c4544582ed2759e5b18c5d6ef37c6d9	MOVE	FunctionDeclaration	build/three.min.js:56446-56523	n	build/three.min.js:56446-56523	n	-484396233
three.js.git	35ae830a7c4544582ed2759e5b18c5d6ef37c6d9	MOVE	FunctionDeclaration	build/three.min.js:54680-54832	e	build/three.min.js:54680-54832	e	2128690996
three.js.git	35ae830a7c4544582ed2759e5b18c5d6ef37c6d9	MOVE	FunctionDeclaration	build/three.min.js:49119-49228	E	build/three.min.js:49119-49228	E	-491893344
three.js.git	35ae830a7c4544582ed2759e5b18c5d6ef37c6d9	MOVE	FunctionDeclaration	build/three.min.js:120327-124102	c	build/three.min.js:120324-124099	c	763660650
three.js.git	35ae830a7c4544582ed2759e5b18c5d6ef37c6d9	MOVE	FunctionDeclaration	build/three.min.js:56176-56322	m	build/three.min.js:56176-56322	m	181204136
three.js.git	35ae830a7c4544582ed2759e5b18c5d6ef37c6d9	MOVE	FunctionDeclaration	build/three.min.js:112276-112561	f	build/three.min.js:112273-112558	f	1553954375
three.js.git	35ae830a7c4544582ed2759e5b18c5d6ef37c6d9	MOVE	FunctionDeclaration	build/three.min.js:61650-61952	r	build/three.min.js:61650-61952	r	-672705580
three.js.git	35ae830a7c4544582ed2759e5b18c5d6ef37c6d9	MOVE	FunctionDeclaration	build/three.min.js:61581-61650	n	build/three.min.js:61581-61650	n	-1558036770
three.js.git	35ae830a7c4544582ed2759e5b18c5d6ef37c6d9	MOVE	FunctionDeclaration	build/three.min.js:61483-61581	v	build/three.min.js:61483-61581	v	227009917
three.js.git	35ae830a7c4544582ed2759e5b18c5d6ef37c6d9	MOVE	FunctionDeclaration	build/three.min.js:15666-16003	b	build/three.min.js:15666-16003	b	-298631538
three.js.git	35ae830a7c4544582ed2759e5b18c5d6ef37c6d9	MOVE	FunctionDeclaration	build/three.min.js:35517-35793	d	build/three.min.js:35517-35793	d	-1341469819
three.js.git	35ae830a7c4544582ed2759e5b18c5d6ef37c6d9	RENAME	FunctionDeclaration	build/three.min.js:3183-4633	Cf	build/three.min.js:3183-4633	Ef	-2028516255
three.js.git	35ae830a7c4544582ed2759e5b18c5d6ef37c6d9	MOVE	FunctionDeclaration	build/three.min.js:56110-56176	l	build/three.min.js:56110-56176	l	-2010996627
three.js.git	35ae830a7c4544582ed2759e5b18c5d6ef37c6d9	MOVE	FunctionDeclaration	build/three.min.js:61327-61399	l	build/three.min.js:61327-61399	l	1642606371
three.js.git	35ae830a7c4544582ed2759e5b18c5d6ef37c6d9	MOVE	FunctionDeclaration	build/three.min.js:54879-54927	g	build/three.min.js:54879-54927	g	1727612292
three.js.git	35ae830a7c4544582ed2759e5b18c5d6ef37c6d9	MOVE	FunctionDeclaration	build/three.min.js:54927-56110	h	build/three.min.js:54927-56110	h	-1648420940
three.js.git	35ae830a7c4544582ed2759e5b18c5d6ef37c6d9	MOVE	FunctionDeclaration	build/three.min.js:77292-77331	b	build/three.min.js:77292-77331	b	1552819977
three.js.git	35ae830a7c4544582ed2759e5b18c5d6ef37c6d9	MOVE	FunctionDeclaration	build/three.min.js:65565-66754	u	build/three.min.js:65565-66754	u	278137954
three.js.git	35ae830a7c4544582ed2759e5b18c5d6ef37c6d9	MOVE	FunctionDeclaration	build/three.min.js:61399-61483	m	build/three.min.js:61399-61483	m	21339509
three.js.git	35ae830a7c4544582ed2759e5b18c5d6ef37c6d9	MOVE	FunctionDeclaration	build/three.min.js:17529-17806	d	build/three.min.js:17529-17806	d	-1751228080
three.js.git	35ae830a7c4544582ed2759e5b18c5d6ef37c6d9	MOVE	FunctionDeclaration	build/three.min.js:62477-65565	k	build/three.min.js:62477-65565	k	-1440707772
three.js.git	35ae830a7c4544582ed2759e5b18c5d6ef37c6d9	MOVE	FunctionDeclaration	build/three.min.js:54415-54680	d	build/three.min.js:54415-54680	d	335940904
three.js.git	35ae830a7c4544582ed2759e5b18c5d6ef37c6d9	MOVE	FunctionDeclaration	build/three.min.js:61952-62477	q	build/three.min.js:61952-62477	q	1974610169
three.js.git	35ae830a7c4544582ed2759e5b18c5d6ef37c6d9	MOVE	FunctionDeclaration	build/three.min.js:54832-54879	f	build/three.min.js:54832-54879	f	-1589989699
three.js.git	ef88a0c47dfa5c5ce1d75bbb45bfb658d1558130	RENAME	FunctionDeclaration	build/three.min.js:217-257	x	build/three.min.js:217-257	y	1933880629
three.js.git	ef88a0c47dfa5c5ce1d75bbb45bfb658d1558130	RENAME	FunctionDeclaration	build/three.min.js:81490-83321	y	build/three.min.js:81734-83565	v	-1610039491
three.js.git	ef88a0c47dfa5c5ce1d75bbb45bfb658d1558130	RENAME	FunctionDeclaration	build/three.min.js:65565-66754	w	build/three.min.js:65565-66754	u	2033136911
three.js.git	ef88a0c47dfa5c5ce1d75bbb45bfb658d1558130	RENAME	FunctionDeclaration	build/three.min.js:56322-56446	y	build/three.min.js:56322-56446	v	860718627
three.js.git	ef88a0c47dfa5c5ce1d75bbb45bfb658d1558130	RENAME	FunctionDeclaration	build/three.min.js:121220-121258	w	build/three.min.js:121463-121501	u	-1891528422
three.js.git	393fc60c82f5832878b0839214d004b3b5d62ad0	MOVE	FunctionDeclaration	build/three.min.js:61968-62493	q	build/three.min.js:61952-62477	q	-818331890
three.js.git	393fc60c82f5832878b0839214d004b3b5d62ad0	MOVE	FunctionDeclaration	build/three.min.js:54848-54895	f	build/three.min.js:54832-54879	f	-2072414793
three.js.git	393fc60c82f5832878b0839214d004b3b5d62ad0	MOVE	FunctionDeclaration	build/three.min.js:54696-54848	e	build/three.min.js:54680-54832	e	-222867680
three.js.git	393fc60c82f5832878b0839214d004b3b5d62ad0	MOVE	FunctionDeclaration	build/three.min.js:35537-35812	d	build/three.min.js:35517-35793	d	1444057504
three.js.git	393fc60c82f5832878b0839214d004b3b5d62ad0	MOVE	FunctionDeclaration	build/three.min.js:17526-17803	d	build/three.min.js:17529-17806	d	1508751007
three.js.git	393fc60c82f5832878b0839214d004b3b5d62ad0	MOVE	FunctionDeclaration	build/three.min.js:14167-14551	d	build/three.min.js:14170-14554	d	1799179223
three.js.git	393fc60c82f5832878b0839214d004b3b5d62ad0	MOVE	FunctionDeclaration	build/three.min.js:152102-152134	b	build/three.min.js:152111-152143	b	-511775524
three.js.git	393fc60c82f5832878b0839214d004b3b5d62ad0	MOVE	FunctionDeclaration	build/three.min.js:15663-16000	b	build/three.min.js:15666-16003	b	-2078674336
three.js.git	393fc60c82f5832878b0839214d004b3b5d62ad0	MOVE	FunctionDeclaration	build/three.min.js:15573-15663	a	build/three.min.js:15576-15666	a	-2104469569
three.js.git	393fc60c82f5832878b0839214d004b3b5d62ad0	MOVE	FunctionDeclaration	build/three.min.js:79713-79789	d	build/three.min.js:79675-79751	d	2072905058
three.js.git	393fc60c82f5832878b0839214d004b3b5d62ad0	MOVE	FunctionDeclaration	build/three.min.js:78837-79625	b	build/three.min.js:78802-79587	b	1097360731
three.js.git	393fc60c82f5832878b0839214d004b3b5d62ad0	MOVE	FunctionDeclaration	build/three.min.js:46543-47117	e	build/three.min.js:46524-47098	e	671848109
three.js.git	393fc60c82f5832878b0839214d004b3b5d62ad0	MOVE	FunctionDeclaration	build/three.min.js:89416-89941	q	build/three.min.js:89371-89896	q	-1217182340
three.js.git	393fc60c82f5832878b0839214d004b3b5d62ad0	MOVE	FunctionDeclaration	build/three.min.js:108141-108228	g	build/three.min.js:108131-108218	g	-1748075593
three.js.git	393fc60c82f5832878b0839214d004b3b5d62ad0	MOVE	FunctionDeclaration	build/three.min.js:61666-61968	r	build/three.min.js:61650-61952	r	1451108882
three.js.git	393fc60c82f5832878b0839214d004b3b5d62ad0	MOVE	FunctionDeclaration	build/three.min.js:77350-77389	b	build/three.min.js:77333-77372	b	252043404
three.js.git	393fc60c82f5832878b0839214d004b3b5d62ad0	MOVE	FunctionDeclaration	build/three.min.js:45508-46542	d	build/three.min.js:45489-46523	d	24453337
three.js.git	393fc60c82f5832878b0839214d004b3b5d62ad0	RENAME	FunctionDeclaration	build/three.min.js:120141-124190	Za	build/three.min.js:120131-124193	Ya	-149244858
three.js.git	393fc60c82f5832878b0839214d004b3b5d62ad0	MOVE	FunctionDeclaration	build/three.min.js:79955-80028	g	build/three.min.js:79917-79989	g	-1987193412
three.js.git	393fc60c82f5832878b0839214d004b3b5d62ad0	MOVE	FunctionDeclaration	build/three.min.js:79789-79867	e	build/three.min.js:79751-79829	e	1571486723
three.js.git	393fc60c82f5832878b0839214d004b3b5d62ad0	RENAME	FunctionDeclaration	build/three.min.js:217-257	y	build/three.min.js:217-257	x	1209347262
three.js.git	393fc60c82f5832878b0839214d004b3b5d62ad0	RENAME	FunctionDeclaration	build/three.min.js:12424-12612	ua	build/three.min.js:12427-12615	pa	-149395591
three.js.git	393fc60c82f5832878b0839214d004b3b5d62ad0	MOVE	FunctionDeclaration	build/three.min.js:12633-12691	e	build/three.min.js:12636-12694	e	693269357
three.js.git	393fc60c82f5832878b0839214d004b3b5d62ad0	RENAME	FunctionDeclaration	build/three.min.js:155161-155298	Ae	build/three.min.js:155174-155311	ze	-1452467562
three.js.git	393fc60c82f5832878b0839214d004b3b5d62ad0	MOVE	FunctionDeclaration	build/three.min.js:80792-81201	l	build/three.min.js:80756-81164	l	-367968977
three.js.git	393fc60c82f5832878b0839214d004b3b5d62ad0	RENAME	FunctionDeclaration	build/three.min.js:104235-104521	wa	build/three.min.js:104220-104507	ma	-1743875632
three.js.git	393fc60c82f5832878b0839214d004b3b5d62ad0	MOVE	FunctionDeclaration	build/three.min.js:65581-66770	w	build/three.min.js:65565-66754	w	1913889511
three.js.git	393fc60c82f5832878b0839214d004b3b5d62ad0	MOVE_RENAME	FunctionDeclaration	build/three.min.js:81609-83444	u	build/three.min.js:81572-83402	y	-2023464178
three.js.git	393fc60c82f5832878b0839214d004b3b5d62ad0	MOVE	FunctionDeclaration	build/three.min.js:74713-74763	b	build/three.min.js:74697-74747	b	-996743744
three.js.git	393fc60c82f5832878b0839214d004b3b5d62ad0	RENAME	FunctionDeclaration	build/three.min.js:140336-140492	Da	build/three.min.js:140339-140495	ya	662860622
three.js.git	393fc60c82f5832878b0839214d004b3b5d62ad0	MOVE_RENAME	FunctionDeclaration	build/three.min.js:67049-67581	x	build/three.min.js:67033-67565	v	1747070507
three.js.git	393fc60c82f5832878b0839214d004b3b5d62ad0	MOVE	FunctionDeclaration	build/three.min.js:152134-152233	c	build/three.min.js:152143-152242	c	-1104307844
three.js.git	393fc60c82f5832878b0839214d004b3b5d62ad0	MOVE	FunctionDeclaration	build/three.min.js:54431-54696	d	build/three.min.js:54415-54680	d	-709584056
three.js.git	393fc60c82f5832878b0839214d004b3b5d62ad0	MOVE	FunctionDeclaration	build/three.min.js:66770-67049	p	build/three.min.js:66754-67033	p	949657875
three.js.git	393fc60c82f5832878b0839214d004b3b5d62ad0	MOVE	FunctionDeclaration	build/three.min.js:2933-2993	a	build/three.min.js:2937-2997	a	386917459
three.js.git	393fc60c82f5832878b0839214d004b3b5d62ad0	MOVE	FunctionDeclaration	build/three.min.js:49137-49246	E	build/three.min.js:49119-49228	E	-222510212
three.js.git	393fc60c82f5832878b0839214d004b3b5d62ad0	MOVE	FunctionDeclaration	build/three.min.js:8378-8803	g	build/three.min.js:8381-8806	g	2018426068
three.js.git	393fc60c82f5832878b0839214d004b3b5d62ad0	MOVE	FunctionDeclaration	build/three.min.js:62493-65581	k	build/three.min.js:62477-65565	k	711920970
three.js.git	393fc60c82f5832878b0839214d004b3b5d62ad0	MOVE	FunctionDeclaration	build/three.min.js:130300-130717	l	build/three.min.js:130303-130720	l	-1492529762
three.js.git	393fc60c82f5832878b0839214d004b3b5d62ad0	MOVE	FunctionDeclaration	build/three.min.js:108053-108087	e	build/three.min.js:108043-108077	e	620711102
three.js.git	393fc60c82f5832878b0839214d004b3b5d62ad0	RENAME	FunctionDeclaration	build/three.min.js:21200-21328	Ie	build/three.min.js:21203-21331	He	1135065054
three.js.git	393fc60c82f5832878b0839214d004b3b5d62ad0	MOVE	FunctionDeclaration	build/three.min.js:128339-128769	c	build/three.min.js:128342-128772	c	494348613
three.js.git	393fc60c82f5832878b0839214d004b3b5d62ad0	MOVE_RENAME	FunctionDeclaration	build/three.min.js:56338-56462	u	build/three.min.js:56322-56446	y	-2137453364
three.js.git	393fc60c82f5832878b0839214d004b3b5d62ad0	MOVE	FunctionDeclaration	build/three.min.js:79625-79713	c	build/three.min.js:79587-79675	c	-992120894
three.js.git	393fc60c82f5832878b0839214d004b3b5d62ad0	MOVE	FunctionDeclaration	build/three.min.js:74763-74997	c	build/three.min.js:74747-74981	c	-842417217
three.js.git	393fc60c82f5832878b0839214d004b3b5d62ad0	MOVE	FunctionDeclaration	build/three.min.js:54895-54943	g	build/three.min.js:54879-54927	g	-1196063259
three.js.git	393fc60c82f5832878b0839214d004b3b5d62ad0	MOVE	FunctionDeclaration	build/three.min.js:108087-108141	f	build/three.min.js:108077-108131	f	109052332
three.js.git	393fc60c82f5832878b0839214d004b3b5d62ad0	MOVE	FunctionDeclaration	build/three.min.js:81201-81609	m	build/three.min.js:81164-81572	m	-1159534878
three.js.git	393fc60c82f5832878b0839214d004b3b5d62ad0	RENAME	FunctionDeclaration	build/three.min.js:3179-4629	Df	build/three.min.js:3183-4633	Cf	-1844203423
three.js.git	393fc60c82f5832878b0839214d004b3b5d62ad0	RENAME	FunctionDeclaration	build/three.min.js:6116-6620	M	build/three.min.js:6119-6623	K	2136118847
three.js.git	393fc60c82f5832878b0839214d004b3b5d62ad0	MOVE	FunctionDeclaration	build/three.min.js:88361-89416	r	build/three.min.js:88316-89371	r	-1162968846
three.js.git	393fc60c82f5832878b0839214d004b3b5d62ad0	RENAME	FunctionDeclaration	build/three.min.js:136649-136871	sa	build/three.min.js:136652-136874	Aa	-573363819
three.js.git	393fc60c82f5832878b0839214d004b3b5d62ad0	MOVE	FunctionDeclaration	build/three.min.js:83444-88361	n	build/three.min.js:83402-88316	n	-1559075784
three.js.git	393fc60c82f5832878b0839214d004b3b5d62ad0	MOVE_RENAME	FunctionDeclaration	build/three.min.js:61499-61597	u	build/three.min.js:61483-61581	y	-1639024517
three.js.git	393fc60c82f5832878b0839214d004b3b5d62ad0	MOVE	FunctionDeclaration	build/three.min.js:80028-80792	h	build/three.min.js:79989-80756	h	2007053646
three.js.git	393fc60c82f5832878b0839214d004b3b5d62ad0	MOVE	FunctionDeclaration	build/three.min.js:79867-79955	f	build/three.min.js:79829-79917	f	-403850767
three.js.git	99d5b58a771fc09377d7393e913fc641f5d9aece	RENAME	FunctionDeclaration	build/three.min.js:154591-154728	ze	build/three.min.js:155161-155298	Ae	1676289394
three.js.git	99d5b58a771fc09377d7393e913fc641f5d9aece	MOVE	FunctionDeclaration	build/three.min.js:107557-107644	g	build/three.min.js:108141-108228	g	302770431
three.js.git	99d5b58a771fc09377d7393e913fc641f5d9aece	MOVE	FunctionDeclaration	build/three.min.js:74479-74530	b	build/three.min.js:74713-74763	b	-1607631431
three.js.git	99d5b58a771fc09377d7393e913fc641f5d9aece	MOVE	FunctionDeclaration	build/three.min.js:74530-74742	c	build/three.min.js:74763-74997	c	-940882319
three.js.git	99d5b58a771fc09377d7393e913fc641f5d9aece	RENAME	FunctionDeclaration	build/three.js:534780-535812	onFrame	build/three.js:536016-537082	onAnimationFrame	-1994114452
three.js.git	99d5b58a771fc09377d7393e913fc641f5d9aece	MOVE	FunctionDeclaration	build/three.min.js:54608-54655	f	build/three.min.js:54848-54895	f	989119437
three.js.git	99d5b58a771fc09377d7393e913fc641f5d9aece	MOVE	FunctionDeclaration	build/three.min.js:54456-54608	e	build/three.min.js:54696-54848	e	905731345
three.js.git	99d5b58a771fc09377d7393e913fc641f5d9aece	RENAME	FunctionDeclaration	build/three.min.js:120727-120765	u	build/three.min.js:121311-121349	w	-620452872
three.js.git	99d5b58a771fc09377d7393e913fc641f5d9aece	MOVE_RENAME	FunctionDeclaration	build/three.min.js:48887-48996	G	build/three.min.js:49137-49246	E	100068712
three.js.git	99d5b58a771fc09377d7393e913fc641f5d9aece	MOVE_RENAME	FunctionDeclaration	build/three.min.js:79667-80434	m	build/three.min.js:80028-80792	h	-2120566743
