toxcore,84d4f95038f706458987ac64315e0d9779b4cac7,CHANGE_SIGNATURE,"toxcore/net_crypto.c:set_direct_ip_port(Net_Crypto, int, IP_Port):52296-53325","toxcore/net_crypto.c:set_direct_ip_port(Net_Crypto, int, IP_Port, Bool):52387-53561",Fixed possible connection issue.,0.3331799093882918
toxcore,7d13f1928e604b87c29ca22d8bf14e962c1cc8ed,CHANGE_SIGNATURE,"toxcore/list.c:bs_list_remove(BS_LIST, void, int):5470-6193","toxcore/list.c:bs_list_remove(BS_LIST, uint8_t, int):5482-6208",Fixed some non standard C.,0.8855839516100296
toxcore,7d13f1928e604b87c29ca22d8bf14e962c1cc8ed,CHANGE_SIGNATURE,"toxcore/list.c:bs_list_find(BS_LIST, void):4285-4484","toxcore/list.c:bs_list_find(BS_LIST, uint8_t):4291-4493",Fixed some non standard C.,0.7718388259101089
toxcore,7d13f1928e604b87c29ca22d8bf14e962c1cc8ed,CHANGE_SIGNATURE,"toxcore/list.h:bs_list_add(BS_LIST, void, int):2045-2097","toxcore/list.h:bs_list_add(BS_LIST, uint8_t, int):2051-2106",Fixed some non standard C.,0.6274524300681477
toxcore,7d13f1928e604b87c29ca22d8bf14e962c1cc8ed,CHANGE_SIGNATURE,"toxcore/list.c:find(BS_LIST, void):1956-3336","toxcore/list.c:find(BS_LIST, uint8_t):1956-3339",Fixed some non standard C.,0.6698589807376126
toxcore,7d13f1928e604b87c29ca22d8bf14e962c1cc8ed,CHANGE_SIGNATURE,"toxcore/list.h:bs_list_find(BS_LIST, void):1859-1910","toxcore/list.h:bs_list_find(BS_LIST, uint8_t):1862-1916",Fixed some non standard C.,0.8321862645567863
toxcore,7d13f1928e604b87c29ca22d8bf14e962c1cc8ed,CHANGE_SIGNATURE,"toxcore/list.c:bs_list_add(BS_LIST, void, int):4486-5468","toxcore/list.c:bs_list_add(BS_LIST, uint8_t, int):4495-5480",Fixed some non standard C.,0.6870792588701438
toxcore,7d13f1928e604b87c29ca22d8bf14e962c1cc8ed,CHANGE_SIGNATURE,"toxcore/list.h:bs_list_remove(BS_LIST, void, int):2233-2288","toxcore/list.h:bs_list_remove(BS_LIST, uint8_t, int):2242-2300",Fixed some non standard C.,0.4044987665144759
toxcore,9bba7a0434d0967d5dd76b8afc7783ea2edad0cf,EXTRACT,auto_tests/toxav_basic_test.c:START_TEST(null):7569-19938,"auto_tests/toxav_basic_test.c:iterate_tox(Tox, Tox, Tox):2605-2817",Done,0.9367415143556631
toxcore,9bba7a0434d0967d5dd76b8afc7783ea2edad0cf,CHANGE_SIGNATURE,"toxav/msi.h:msi_register_callback(MSISession, MSICallbackType, MSICallbackID):3822-3908","toxav/msi.h:msi_register_callback(MSISession, msi_action_cb, MSICallbackID):3658-3743",Done,0.43082460183470817
toxcore,9bba7a0434d0967d5dd76b8afc7783ea2edad0cf,RENAME_FUNCTION,"auto_tests/toxav_many_test.c:accept_friend_request(Tox, uint8_t, uint8_t, size_t, void):984-1216","auto_tests/toxav_many_test.c:t_accept_friend_request_cb(Tox, uint8_t, uint8_t, size_t, void):2161-2426",Done,0.8373881318120844
toxcore,9bba7a0434d0967d5dd76b8afc7783ea2edad0cf,RENAME_FUNCTION,"toxav/toxav.c:toxav_callback_video_bitrate_control(ToxAV, toxav_video_bitrate_control_cb, void):18296-18547","toxav/toxav.c:toxav_callback_video_bit_rate_status(ToxAV, toxav_video_bit_rate_status_cb, void):18272-18523",Done,0.44514530651035356
toxcore,9bba7a0434d0967d5dd76b8afc7783ea2edad0cf,RENAME_FUNCTION,"toxav/toxav.c:toxav_callback_audio_bitrate_control(ToxAV, toxav_audio_bitrate_control_cb, void):19989-20240","toxav/toxav.c:toxav_callback_audio_bit_rate_status(ToxAV, toxav_audio_bit_rate_status_cb, void):19970-20221",Done,0.23136699139441397
toxcore,9bba7a0434d0967d5dd76b8afc7783ea2edad0cf,RENAME_FUNCTION,"auto_tests/toxav_basic_test.c:accept_friend_request(Tox, uint8_t, uint8_t, size_t, void):917-1149","auto_tests/toxav_basic_test.c:t_accept_friend_request_cb(Tox, uint8_t, uint8_t, size_t, void):2311-2576",Done,0.04733563525883033
toxcore,9bba7a0434d0967d5dd76b8afc7783ea2edad0cf,MOVE_FILE,toxav/av_test.c:av_test.c:0-30589,testing/av_test.c:av_test.c:0-22588,Done,0.5648028313211012
toxcore,9bba7a0434d0967d5dd76b8afc7783ea2edad0cf,CHANGE_SIGNATURE,"toxav/msi.c:msi_register_callback(MSISession, MSICallbackType, MSICallbackID):2799-3017","toxav/msi.c:msi_register_callback(MSISession, msi_action_cb, MSICallbackID):2856-3073",Done,0.6737209990906292
toxcore,69e3e5f3a4510e4883edecc78b5556d38cb61318,MOVE_FUNCTION,toxcore/Messenger.c:LANdiscovery(Messenger):53463-53686,toxcore/friend_connection.c:LANdiscovery(Friend_Connections):22779-23023,Move LAN discovery from Messenger to friend_connection.,0.8041780735612312
toxcore,144fc94d6987c8c6f74d8024af5a5c1738fe4678,CHANGE_SIGNATURE,"toxav/rtp.h:rtp_free_msg(RTPSession, RTPMessage):3928-3981",toxav/rtp.h:rtp_free_msg(RTPMessage):3919-3951,Almost done,0.27467969841565176
toxcore,144fc94d6987c8c6f74d8024af5a5c1738fe4678,RENAME_FUNCTION,"toxav/rtp.h:rtp_send_msg(RTPSession, uint8_t, uint16_t):3822-3896","toxav/rtp.h:rtp_send_data(RTPSession, uint8_t, uint16_t, bool):3800-3887",Almost done,0.22069287596134224
toxcore,144fc94d6987c8c6f74d8024af5a5c1738fe4678,CHANGE_SIGNATURE,"toxav/rtp.c:rtp_new(int, Messenger, int):3382-4607","toxav/rtp.c:rtp_new(int, Messenger, int, void, int):3233-4819",Almost done,0.9687021422987965
toxcore,144fc94d6987c8c6f74d8024af5a5c1738fe4678,INLINE,"toxav/rtp.c:rtp_free_msg(RTPSession, RTPMessage):8864-9310","toxav/rtp.c:handle_rtp_packet(Messenger, uint32_t, uint8_t, uint16_t, void):14314-17380",Almost done,0.526637366386782
toxcore,144fc94d6987c8c6f74d8024af5a5c1738fe4678,CHANGE_SIGNATURE,"toxav/rtp.h:rtp_new(int, Messenger, int):3379-3446","toxav/rtp.h:rtp_new(int, Messenger, int, void, int):3318-3428",Almost done,0.6516863979243851
toxcore,144fc94d6987c8c6f74d8024af5a5c1738fe4678,CHANGE_SIGNATURE,"toxav/toxav.h:toxav_set_video_bit_rate(ToxAV, uint32_t, uint32_t, TOXAV_ERR_BIT_RATE):12769-12880","toxav/toxav.h:toxav_set_video_bit_rate(ToxAV, uint32_t, uint32_t, bool, TOXAV_ERR_BIT_RATE):14251-14374",Almost done,0.31001702093973893
toxcore,144fc94d6987c8c6f74d8024af5a5c1738fe4678,CHANGE_SIGNATURE,"toxav/toxav.c:toxav_set_audio_bit_rate(ToxAV, uint32_t, uint32_t, TOXAV_ERR_BIT_RATE):15899-16938","toxav/toxav.c:toxav_set_audio_bit_rate(ToxAV, uint32_t, uint32_t, bool, TOXAV_ERR_BIT_RATE):16207-17457",Almost done,0.7953797188572441
toxcore,144fc94d6987c8c6f74d8024af5a5c1738fe4678,CHANGE_SIGNATURE,"toxav/toxav.c:toxav_set_video_bit_rate(ToxAV, uint32_t, uint32_t, TOXAV_ERR_BIT_RATE):16940-17979","toxav/toxav.c:toxav_set_video_bit_rate(ToxAV, uint32_t, uint32_t, bool, TOXAV_ERR_BIT_RATE):17459-18712",Almost done,0.6371695587338118
toxcore,144fc94d6987c8c6f74d8024af5a5c1738fe4678,CHANGE_SIGNATURE,"toxav/toxav.h:toxav_set_audio_bit_rate(ToxAV, uint32_t, uint32_t, TOXAV_ERR_BIT_RATE):12335-12446","toxav/toxav.h:toxav_set_audio_bit_rate(ToxAV, uint32_t, uint32_t, bool, TOXAV_ERR_BIT_RATE):12822-12945",Almost done,0.786372518999425
toxcore,3e256e429f6b2d3b8d3b49c1beac62f3b2f138ee,CHANGE_SIGNATURE,"toxcore/net_crypto.h:crypto_connection_status(Net_Crypto, int, uint8_t):13841-13938","toxcore/net_crypto.h:crypto_connection_status(Net_Crypto, int, Bool, int):13928-14094",Fixed a couple possible issues with the friend connection callback.,0.8212579311119285
toxcore,3e256e429f6b2d3b8d3b49c1beac62f3b2f138ee,CHANGE_SIGNATURE,"toxcore/net_crypto.c:crypto_connection_status(Net_Crypto, int, uint8_t):73120-73545","toxcore/net_crypto.c:crypto_connection_status(Net_Crypto, int, Bool, int):73174-73842",Fixed a couple possible issues with the friend connection callback.,0.6691398351720641
toxcore,3bd4f5902cb4dd4301ba9a8433f073fe31d6d2b5,MOVE_FUNCTION,"toxcore/Messenger.c:send_relays(Messenger, int32_t):21335-22221","toxcore/friend_connection.c:send_relays(Friend_Connections, int):5376-6381",Move the send tcp relay packet from Messenger to friend connection.,0.07111177634310217
toxcore,1bfd93e64a2a6d3bf9c90a9aa89abd29f3d826a7,MOVE_FUNCTION,"toxav/rtp.c:vc_queue_message(void, RTPMessage):2736-2780","toxav/video.h:vc_queue_message(void, RTPMessage_s):2548-2601",Finished refactoring,0.861157984402251
toxcore,1bfd93e64a2a6d3bf9c90a9aa89abd29f3d826a7,CHANGE_SIGNATURE,"toxav/video.c:vc_queue_message(void, RTPMessage):6323-8897","toxav/video.c:vc_queue_message(void, RTPMessage_s):5768-8742",Finished refactoring,0.3143303440308044
toxcore,1bfd93e64a2a6d3bf9c90a9aa89abd29f3d826a7,MOVE_FUNCTION,"toxav/rtp.c:ac_queue_message(void, RTPMessage):2685-2729","toxav/audio.h:ac_queue_message(void, RTPMessage_s):1754-1807",Finished refactoring,0.6185773404248954
toxcore,1a2fa1b7e639e5e94612c774894baa50b3514265,RENAME_FUNCTION,"toxcore/net_crypto.c:set_connection_dht_public_key(Net_Crypto, int, uint8_t):51504-52939","toxcore/net_crypto.c:new_crypto_connection(Net_Crypto, uint8_t, uint8_t):50044-51830",Some changes to net crypto.,0.3458940942563412
toxcore,1a2fa1b7e639e5e94612c774894baa50b3514265,EXTRACT,toxcore/net_crypto.c:kill_timedout(Net_Crypto):75746-76933,"toxcore/net_crypto.c:connection_kill(Net_Crypto, int):34459-34859",Some changes to net crypto.,0.8264067021769428
toxcore,1a2fa1b7e639e5e94612c774894baa50b3514265,CHANGE_SIGNATURE,"toxcore/net_crypto.h:new_crypto_connection(Net_Crypto, uint8_t):8544-8612","toxcore/net_crypto.h:new_crypto_connection(Net_Crypto, uint8_t, uint8_t):8303-8402",Some changes to net crypto.,0.3944234607509375
toxcore,1a2fa1b7e639e5e94612c774894baa50b3514265,EXTRACT,"toxcore/friend_connection.c:dht_pk_callback(void, int32_t, uint8_t):6556-7685","toxcore/friend_connection.c:change_dht_pk(Friend_Connections, int, uint8_t):6482-7190",Some changes to net crypto.,0.1623889830027232
toxcore,eb9f4ad592e1f1988c90ac9af9799e2f1def4002,CHANGE_SIGNATURE,"toxav/av_test.c:t_toxav_receive_video_frame_cb(ToxAV, uint32_t, uint16_t, uint16_t, uint8_t, int32_t, void):5169-6283","toxav/av_test.c:t_toxav_receive_video_frame_cb(ToxAV, uint32_t, uint16_t, uint16_t, uint8_t, uint8_t, uint8_t, int32_t, int32_t, int32_t, void):5277-6466",Fix toxav callback,0.6689611617445089
toxcore,0886b4f7b81b53a38563289f98d56f4943522a0a,CHANGE_SIGNATURE,toxcore/TCP_connection.c:new_tcp_connections(DHT):28006-28246,"toxcore/TCP_connection.c:new_tcp_connections(DHT, TCP_Proxy_Info):28006-28311",Enable proxy support in TCP_connection.,0.19907081969477802
toxcore,0886b4f7b81b53a38563289f98d56f4943522a0a,CHANGE_SIGNATURE,toxcore/TCP_connection.h:new_tcp_connections(DHT):6290-6320,"toxcore/TCP_connection.h:new_tcp_connections(DHT, TCP_Proxy_Info):6290-6348",Enable proxy support in TCP_connection.,0.7866510603575945
toxcore,2a2390b5e772c94f0cb9a83c8ecaa6533ef33a22,RENAME_FUNCTION,toxcore/TCP_connection.c:get_random_tcp_conn_number(TCP_Connections):7817-8168,toxcore/TCP_connection.c:get_random_tcp_onion_conn_number(TCP_Connections):7817-8215,Assign some TCP relays for use with onion packets and keep them connected for that purpose.,0.43996944469786226
toxcore,565d73713aa75f0d5437f0152ee7cb22f3113c59,EXTRACT,"toxcore/friend_connection.c:tcp_relay_node_callback(void, uint32_t, IP_Port, uint8_t):3602-4094","toxcore/friend_connection.c:friend_add_tcp_relay(Friend_Connections, int, IP_Port, uint8_t):3662-4621",Store TCP relays tied to friend and reconnect to some when reconnecting.,0.663485027422155
toxcore,0bc37303875c9adb90bf4344279580f5df0cc86e,CHANGE_SIGNATURE,"toxcore/net_crypto.c:tcp_oob_callback(void, uint8_t, uint8_t, uint16_t):59096-60292","toxcore/net_crypto.c:tcp_oob_callback(void, uint8_t, int, uint8_t, uint16_t):54632-55411",Made net_crypto use TCP_connection.,0.27481878715866503
toxcore,0bc37303875c9adb90bf4344279580f5df0cc86e,INLINE,"toxcore/net_crypto.c:disconnect_peer_tcp(Net_Crypto, int):52462-53084","toxcore/net_crypto.c:crypto_kill(Net_Crypto, int):71848-72887",Made net_crypto use TCP_connection.,0.3445483775647433
toxcore,0bc37303875c9adb90bf4344279580f5df0cc86e,CHANGE_SIGNATURE,"toxcore/net_crypto.c:tcp_handle_cookie_request(Net_Crypto, TCP_Client_Connection, uint8_t, uint8_t, uint16_t):7902-8628","toxcore/net_crypto.c:tcp_handle_cookie_request(Net_Crypto, int, uint8_t, uint16_t):7902-8572",Made net_crypto use TCP_connection.,0.04285959514334592
toxcore,0bc37303875c9adb90bf4344279580f5df0cc86e,CHANGE_SIGNATURE,"toxcore/net_crypto.c:tcp_data_callback(void, uint32_t, uint8_t, uint8_t, uint16_t):58345-59094","toxcore/net_crypto.c:tcp_data_callback(void, int, uint8_t, uint16_t):53948-54630",Made net_crypto use TCP_connection.,0.8657082284205325
toxcore,0bc37303875c9adb90bf4344279580f5df0cc86e,CHANGE_SIGNATURE,"toxcore/net_crypto.c:tcp_oob_handle_cookie_request(Net_Crypto, TCP_Client_Connection, uint8_t, uint8_t, uint16_t):8692-9535","toxcore/net_crypto.c:tcp_oob_handle_cookie_request(Net_Crypto, int, uint8_t, uint8_t, uint16_t):8636-9496",Made net_crypto use TCP_connection.,0.7348785456456843
toxcore,34265616bd2e4570bd5e7e1a3636ef22f1bb5ab1,CHANGE_SIGNATURE,"toxcore/TCP_connection.c:tcp_oob_callback(void, uint8_t, uint8_t, uint8_t, uint16_t, void):8444-8575","toxcore/TCP_connection.c:tcp_oob_callback(void, uint8_t, int, uint8_t, uint16_t, void):9841-9984",Some work done on TCP_Connection.,0.9748677915076936
toxcore,34265616bd2e4570bd5e7e1a3636ef22f1bb5ab1,CHANGE_SIGNATURE,"toxcore/TCP_connection.h:tcp_oob_callback(void, uint8_t, uint8_t, uint8_t, uint16_t):1969-2120","toxcore/TCP_connection.h:tcp_oob_callback(void, uint8_t, int, uint8_t, uint16_t):1969-2132",Some work done on TCP_Connection.,0.7826735352054469
toxcore,34265616bd2e4570bd5e7e1a3636ef22f1bb5ab1,CHANGE_SIGNATURE,"toxcore/TCP_connection.h:tcp_oob_callback(void, uint8_t, uint8_t, uint8_t, uint16_t, void):3744-3875","toxcore/TCP_connection.h:tcp_oob_callback(void, uint8_t, int, uint8_t, uint16_t, void):4074-4217",Some work done on TCP_Connection.,0.9377952940468702
toxcore,34265616bd2e4570bd5e7e1a3636ef22f1bb5ab1,EXTRACT,"toxcore/TCP_connection.c:add_tcp_relay_connection(TCP_Connections, int, IP_Port, uint8_t):20634-21809","toxcore/TCP_connection.c:add_tcp_number_relay_connection(TCP_Connections, int, int):22456-23089",Some work done on TCP_Connection.,0.0829294026757742
toxcore,2465f486acd90ed8395c8a83a13af09ecd024c98,RENAME_FUNCTION,"toxav/rtp.c:add_ext_header(RTPExtHeader, uint8_t):6536-7141","toxav/rtp.c:parse_ext_header_out(RTPExtHeader, uint8_t):14075-14690",Started custom RTCP,0.6417897223448148
toxcore,2465f486acd90ed8395c8a83a13af09ecd024c98,MOVE_RENAME_FUNCTION,"toxav/codec.c:buffer_write(PayloadBuffer, Payload):1711-1922","toxcore/util.c:rb_write(RingBuffer, void):4817-5129",Started custom RTCP,0.10085687063420379
toxcore,2465f486acd90ed8395c8a83a13af09ecd024c98,RENAME_FUNCTION,"toxav/rtp.c:rtp_new_message(RTPSession, uint8_t, uint32_t):10293-11532","toxav/rtp.c:msg_parse(uint8_t, int):12047-13284",Started custom RTCP,0.36136007087774835
toxcore,2465f486acd90ed8395c8a83a13af09ecd024c98,RENAME_FUNCTION,"toxav/rtp.c:add_header(RTPHeader, uint8_t):5674-6451","toxav/rtp.c:parse_header_out(RTPHeader, uint8_t):13285-14074",Started custom RTCP,0.08272717918686268
toxcore,2465f486acd90ed8395c8a83a13af09ecd024c98,INLINE,"toxav/rtp.c:check_late_message(RTPSession, RTPMessage):2228-2614","toxav/rtp.c:handle_rtp_packet(Messenger, int32_t, uint8_t, uint32_t, void):16106-16935",Started custom RTCP,0.32557952407806323
toxcore,2465f486acd90ed8395c8a83a13af09ecd024c98,MOVE_RENAME_FUNCTION,toxav/codec.c:buffer_full(PayloadBuffer):1526-1624,toxcore/util.c:rb_full(RingBuffer):4662-4746,Started custom RTCP,0.07660591798827299
toxcore,2465f486acd90ed8395c8a83a13af09ecd024c98,MOVE_RENAME_FUNCTION,toxav/codec.c:buffer_new(int):2206-2521,toxcore/util.c:rb_new(int):5476-5765,Started custom RTCP,0.22937492786121982
toxcore,2465f486acd90ed8395c8a83a13af09ecd024c98,RENAME_FUNCTION,"toxav/rtp.c:rtp_handle_packet(Messenger, int32_t, uint8_t, uint32_t, void):9474-10242","toxav/rtp.c:handle_rtp_packet(Messenger, int32_t, uint8_t, uint32_t, void):16106-16935",Started custom RTCP,0.3837491961422175
toxcore,2465f486acd90ed8395c8a83a13af09ecd024c98,RENAME_FUNCTION,"toxav/rtp.c:extract_ext_header(uint8_t, uint16_t):4517-5599","toxav/rtp.c:parse_ext_header_in(uint8_t, uint16_t):10963-12046",Started custom RTCP,0.05388467323184354
toxcore,2465f486acd90ed8395c8a83a13af09ecd024c98,RENAME_FUNCTION,"toxav/rtp.c:extract_header(uint8_t, int):2658-4426","toxav/rtp.c:parse_header_in(uint8_t, int):9246-10962",Started custom RTCP,0.021503392283863
toxcore,2465f486acd90ed8395c8a83a13af09ecd024c98,CHANGE_SIGNATURE,toxav/rtp.c:build_header(RTPSession):7197-8046,"toxav/rtp.c:build_header(RTPSession, RTPHeader):14691-15386",Started custom RTCP,0.6379573772464524
toxcore,2465f486acd90ed8395c8a83a13af09ecd024c98,MOVE_RENAME_FUNCTION,toxav/codec.c:buffer_empty(PayloadBuffer):1626-1709,toxcore/util.c:rb_empty(RingBuffer):4747-4816,Started custom RTCP,0.8199968882597636
toxcore,db931f0aa9176f020a1d3fbd7bca41862419ed6a,RENAME_FUNCTION,"toxcore/Messenger.c:send_offine_packet(Messenger, int):4775-5050","toxcore/Messenger.c:send_offline_packet(Messenger, int):4775-5051",Fixed typo.,0.8982810910426662
toxcore,f7beee495e9c3199ecbae91fde2e92f1698f48b2,CHANGE_SIGNATURE,"toxencryptsave/toxencryptsave.h:tox_derive_key_with_salt(uint8_t, size_t, uint8_t, uint8_t, TOX_ERR_KEY_DERIVATION):6340-6496","toxencryptsave/toxencryptsave.h:tox_derive_key_with_salt(uint8_t, size_t, uint8_t, TOX_PASS_KEY, TOX_ERR_KEY_DERIVATION):6579-6740",Make keys into a struct for more programmer safety,0.4629032719802748
toxcore,f7beee495e9c3199ecbae91fde2e92f1698f48b2,CHANGE_SIGNATURE,"toxencryptsave/toxencryptsave.h:tox_pass_key_encrypt(uint8_t, size_t, uint8_t, uint8_t, TOX_ERR_ENCRYPTION):7396-7541","toxencryptsave/toxencryptsave.h:tox_pass_key_encrypt(uint8_t, size_t, TOX_PASS_KEY, uint8_t, TOX_ERR_ENCRYPTION):7640-7790",Make keys into a struct for more programmer safety,0.09456844500398565
toxcore,f7beee495e9c3199ecbae91fde2e92f1698f48b2,CHANGE_SIGNATURE,"toxencryptsave/toxencryptsave.h:tox_derive_key_from_pass(uint8_t, size_t, uint8_t, TOX_ERR_KEY_DERIVATION):6081-6192","toxencryptsave/toxencryptsave.h:tox_derive_key_from_pass(uint8_t, size_t, TOX_PASS_KEY, TOX_ERR_KEY_DERIVATION):6315-6431",Make keys into a struct for more programmer safety,0.446195702145908
toxcore,f7beee495e9c3199ecbae91fde2e92f1698f48b2,CHANGE_SIGNATURE,"toxencryptsave/toxencryptsave.h:tox_pass_key_decrypt(uint8_t, size_t, uint8_t, uint8_t, TOX_ERR_DECRYPTION):7771-7914","toxencryptsave/toxencryptsave.h:tox_pass_key_decrypt(uint8_t, size_t, TOX_PASS_KEY, uint8_t, TOX_ERR_DECRYPTION):8020-8168",Make keys into a struct for more programmer safety,0.13434118366646686
toxcore,f7beee495e9c3199ecbae91fde2e92f1698f48b2,CHANGE_SIGNATURE,"toxencryptsave/toxencryptsave.c:tox_derive_key_with_salt(uint8_t, size_t, uint8_t, uint8_t, TOX_ERR_KEY_DERIVATION):3860-5343","toxencryptsave/toxencryptsave.c:tox_derive_key_with_salt(uint8_t, size_t, uint8_t, TOX_PASS_KEY, TOX_ERR_KEY_DERIVATION):3767-5219",Make keys into a struct for more programmer safety,0.9128238807429435
toxcore,f7beee495e9c3199ecbae91fde2e92f1698f48b2,CHANGE_SIGNATURE,"toxencryptsave/toxencryptsave.c:tox_pass_key_decrypt(uint8_t, size_t, uint8_t, uint8_t, TOX_ERR_DECRYPTION):8289-9615","toxencryptsave/toxencryptsave.c:tox_pass_key_decrypt(uint8_t, size_t, TOX_PASS_KEY, uint8_t, TOX_ERR_DECRYPTION):8110-9355",Make keys into a struct for more programmer safety,0.3054463306289643
toxcore,f7beee495e9c3199ecbae91fde2e92f1698f48b2,CHANGE_SIGNATURE,"toxencryptsave/toxencryptsave.c:tox_derive_key_from_pass(uint8_t, size_t, uint8_t, TOX_ERR_KEY_DERIVATION):3412-3713","toxencryptsave/toxencryptsave.c:tox_derive_key_from_pass(uint8_t, size_t, TOX_PASS_KEY, TOX_ERR_KEY_DERIVATION):3314-3620",Make keys into a struct for more programmer safety,0.23598313023468187
toxcore,f7beee495e9c3199ecbae91fde2e92f1698f48b2,CHANGE_SIGNATURE,"toxencryptsave/toxencryptsave.c:tox_pass_key_encrypt(uint8_t, size_t, uint8_t, uint8_t, TOX_ERR_ENCRYPTION):5722-7135","toxencryptsave/toxencryptsave.c:tox_pass_key_encrypt(uint8_t, size_t, TOX_PASS_KEY, uint8_t, TOX_ERR_ENCRYPTION):5598-6970",Make keys into a struct for more programmer safety,0.6004105115131647
toxcore,e998aca8f75e46cd360210ac588ee77af0106c6d,CHANGE_SIGNATURE,"toxencryptsave/toxencryptsave.h:tox_pass_decrypt(uint8_t, uint32_t, uint8_t, uint32_t, uint8_t):4090-4198","toxencryptsave/toxencryptsave.h:tox_pass_decrypt(uint8_t, size_t, uint8_t, size_t, uint8_t, TOX_ERR_DECRYPTION):5124-5255",Fix toxencryptsave to be consistent with new_api,0.19508461628503526
toxcore,e998aca8f75e46cd360210ac588ee77af0106c6d,CHANGE_SIGNATURE,"toxencryptsave/toxencryptsave.h:tox_derive_key_from_pass(uint8_t, uint32_t, uint8_t):7280-7362","toxencryptsave/toxencryptsave.h:tox_derive_key_from_pass(uint8_t, size_t, uint8_t, TOX_ERR_KEY_DERIVATION):6037-6148",Fix toxencryptsave to be consistent with new_api,0.6826379147874753
toxcore,e998aca8f75e46cd360210ac588ee77af0106c6d,CHANGE_SIGNATURE,"toxencryptsave/toxencryptsave.c:tox_pass_key_decrypt(uint8_t, uint32_t, uint8_t, uint8_t):8408-9414","toxencryptsave/toxencryptsave.c:tox_pass_key_decrypt(uint8_t, size_t, uint8_t, uint8_t, TOX_ERR_DECRYPTION):8235-9534",Fix toxencryptsave to be consistent with new_api,0.5082777106905414
toxcore,e998aca8f75e46cd360210ac588ee77af0106c6d,CHANGE_SIGNATURE,"toxencryptsave/toxencryptsave.c:tox_derive_key_from_pass(uint8_t, uint32_t, uint8_t):3435-3699","toxencryptsave/toxencryptsave.c:tox_derive_key_from_pass(uint8_t, size_t, uint8_t, TOX_ERR_KEY_DERIVATION):3440-3741",Fix toxencryptsave to be consistent with new_api,0.6584436534715096
toxcore,e998aca8f75e46cd360210ac588ee77af0106c6d,CHANGE_SIGNATURE,"toxencryptsave/toxencryptsave.h:tox_derive_key_with_salt(uint8_t, uint32_t, uint8_t, uint8_t):7511-7608","toxencryptsave/toxencryptsave.h:tox_derive_key_with_salt(uint8_t, size_t, uint8_t, uint8_t, TOX_ERR_KEY_DERIVATION):6298-6424",Fix toxencryptsave to be consistent with new_api,0.2606487160212444
toxcore,e998aca8f75e46cd360210ac588ee77af0106c6d,CHANGE_SIGNATURE,"toxencryptsave/toxencryptsave.h:tox_pass_key_decrypt(uint8_t, uint32_t, uint8_t, uint8_t):9164-9256","toxencryptsave/toxencryptsave.h:tox_pass_key_decrypt(uint8_t, size_t, uint8_t, uint8_t, TOX_ERR_DECRYPTION):7673-7790",Fix toxencryptsave to be consistent with new_api,0.9197795488758713
toxcore,e998aca8f75e46cd360210ac588ee77af0106c6d,CHANGE_SIGNATURE,"toxencryptsave/toxencryptsave.h:tox_pass_key_encrypt(uint8_t, uint32_t, uint8_t, uint8_t):8471-8565","toxencryptsave/toxencryptsave.h:tox_pass_key_encrypt(uint8_t, size_t, uint8_t, uint8_t, TOX_ERR_ENCRYPTION):7324-7443",Fix toxencryptsave to be consistent with new_api,0.5708730967138563
toxcore,e998aca8f75e46cd360210ac588ee77af0106c6d,CHANGE_SIGNATURE,"toxencryptsave/toxencryptsave.c:tox_pass_decrypt(uint8_t, uint32_t, uint8_t, uint32_t, uint8_t):9696-10763","toxencryptsave/toxencryptsave.c:tox_pass_decrypt(uint8_t, size_t, uint8_t, size_t, uint8_t, TOX_ERR_DECRYPTION):9838-11188",Fix toxencryptsave to be consistent with new_api,0.059664453619228786
toxcore,e998aca8f75e46cd360210ac588ee77af0106c6d,CHANGE_SIGNATURE,"toxencryptsave/toxencryptsave.c:tox_pass_key_encrypt(uint8_t, uint32_t, uint8_t, uint8_t):5445-6553","toxencryptsave/toxencryptsave.c:tox_pass_key_encrypt(uint8_t, size_t, uint8_t, uint8_t, TOX_ERR_ENCRYPTION):5717-7104",Fix toxencryptsave to be consistent with new_api,0.35961053185982716
toxcore,e998aca8f75e46cd360210ac588ee77af0106c6d,CHANGE_SIGNATURE,"toxencryptsave/toxencryptsave.c:tox_derive_key_with_salt(uint8_t, uint32_t, uint8_t, uint8_t):3843-5033","toxencryptsave/toxencryptsave.c:tox_derive_key_with_salt(uint8_t, size_t, uint8_t, uint8_t, TOX_ERR_KEY_DERIVATION):3885-5338",Fix toxencryptsave to be consistent with new_api,0.02581823198785349
toxcore,e998aca8f75e46cd360210ac588ee77af0106c6d,CHANGE_SIGNATURE,"toxencryptsave/toxencryptsave.h:tox_pass_encrypt(uint8_t, uint32_t, uint8_t, uint32_t, uint8_t):3218-3328","toxencryptsave/toxencryptsave.h:tox_pass_encrypt(uint8_t, size_t, uint8_t, size_t, uint8_t, TOX_ERR_ENCRYPTION):4680-4813",Fix toxencryptsave to be consistent with new_api,0.7744029393755534
toxcore,fdaad0b7c008b65646ca5cbd62ac0d305617ecfe,RENAME_FUNCTION,"toxav/codec.c:cs_set_sending_video_resolution(CSSession, uint16_t, uint16_t):11582-12610","toxav/codec.c:cs_reconfigure_video_encoder(CSession, int32_t, uint16_t, uint16_t):15647-16247",A little CS cleanup,0.4484795345764795
