netdata,31440083b8f4054f96f9afcfc9a1e3e66ebb798c,CHANGE_SIGNATURE,"src/statistical.c:double_exponential_smoothing(double, size_t, double, double, double):7248-8120","src/statistical.c:double_exponential_smoothing(LONG_DOUBLE, size_t, LONG_DOUBLE, LONG_DOUBLE, LONG_DOUBLE):7248-8120",allow netdata to be compiled without long double; fixes #3352,0.5764420495619129
netdata,31440083b8f4054f96f9afcfc9a1e3e66ebb798c,CHANGE_SIGNATURE,"src/statistical.c:sum_and_count(double, size_t, size_t):142-815","src/statistical.c:sum_and_count(LONG_DOUBLE, size_t, size_t):142-815",allow netdata to be compiled without long double; fixes #3352,0.5881741428113527
netdata,31440083b8f4054f96f9afcfc9a1e3e66ebb798c,CHANGE_SIGNATURE,"src/statistical.c:average(double, size_t):937-1182","src/statistical.c:average(LONG_DOUBLE, size_t):937-1182",allow netdata to be compiled without long double; fixes #3352,0.6356727247666557
netdata,31440083b8f4054f96f9afcfc9a1e3e66ebb798c,CHANGE_SIGNATURE,"src/statistical.c:sum(double, size_t):817-935","src/statistical.c:sum(LONG_DOUBLE, size_t):817-935",allow netdata to be compiled without long double; fixes #3352,0.7947491367468233
netdata,31440083b8f4054f96f9afcfc9a1e3e66ebb798c,CHANGE_SIGNATURE,"src/statistical.h:average(double, size_t):80-130","src/statistical.h:average(LONG_DOUBLE, size_t):80-130",allow netdata to be compiled without long double; fixes #3352,0.29689674243737185
netdata,31440083b8f4054f96f9afcfc9a1e3e66ebb798c,CHANGE_SIGNATURE,"src/statistical.h:running_median_estimate(double, size_t):406-472","src/statistical.h:running_median_estimate(LONG_DOUBLE, size_t):406-472",allow netdata to be compiled without long double; fixes #3352,0.7103666698870231
netdata,31440083b8f4054f96f9afcfc9a1e3e66ebb798c,CHANGE_SIGNATURE,"src/statistical.c:single_exponential_smoothing(double, size_t, double):6515-7038","src/statistical.c:single_exponential_smoothing(LONG_DOUBLE, size_t, LONG_DOUBLE):6515-7038",allow netdata to be compiled without long double; fixes #3352,0.7910461532465912
netdata,31440083b8f4054f96f9afcfc9a1e3e66ebb798c,CHANGE_SIGNATURE,"src/statistical.c:copy_series(double, size_t):2911-3127","src/statistical.c:copy_series(LONG_DOUBLE, size_t):2911-3127",allow netdata to be compiled without long double; fixes #3352,0.24961092121673145
netdata,31440083b8f4054f96f9afcfc9a1e3e66ebb798c,CHANGE_SIGNATURE,"src/statistical.h:median_on_sorted_series(double, size_t):1151-1217","src/statistical.h:median_on_sorted_series(LONG_DOUBLE, size_t):1151-1217",allow netdata to be compiled without long double; fixes #3352,0.8083367304048966
netdata,4ac431fedbbdbf0ed05d20182a84aa58c33c63ca,CHANGE_SIGNATURE,"src/rrd2json.c:rrd2rrdr(RRDSET, null, null, null, int, int):42995-56335","src/rrd2json.c:rrd2rrdr(RRDSET, null, null, null, int, null, int):42995-57956",added API parameter gpoints=N to allow emulating different data collection periods,0.9896661304424105
netdata,4ac431fedbbdbf0ed05d20182a84aa58c33c63ca,CHANGE_SIGNATURE,"src/rrd2json.c:rrdset2anything_api_v1(RRDSET, BUFFER, BUFFER, uint32_t, null, null, null, int, uint32_t, time_t):57644-64016","src/rrd2json.c:rrdset2anything_api_v1(RRDSET, BUFFER, BUFFER, uint32_t, null, null, null, int, null, uint32_t, time_t):59307-65721",added API parameter gpoints=N to allow emulating different data collection periods,0.788616067841239
netdata,4ac431fedbbdbf0ed05d20182a84aa58c33c63ca,CHANGE_SIGNATURE,"src/rrd2json.c:rrdset2value_api_v1(RRDSET, BUFFER, calculated_number, char, null, null, null, int, uint32_t, time_t, time_t, int):56337-57642","src/rrd2json.c:rrdset2value_api_v1(RRDSET, BUFFER, calculated_number, char, null, null, null, int, null, uint32_t, time_t, time_t, int):57958-59305",added API parameter gpoints=N to allow emulating different data collection periods,0.8441860266024714
netdata,4ac431fedbbdbf0ed05d20182a84aa58c33c63ca,CHANGE_SIGNATURE,"src/rrd2json.h:rrdset2anything_api_v1(RRDSET, BUFFER, BUFFER, uint32_t, null, null, null, int, uint32_t, time_t):3502-3754","src/rrd2json.h:rrdset2anything_api_v1(RRDSET, BUFFER, BUFFER, uint32_t, null, null, null, int, null, uint32_t, time_t):3502-3773",added API parameter gpoints=N to allow emulating different data collection periods,0.9140208468188141
netdata,4ac431fedbbdbf0ed05d20182a84aa58c33c63ca,CHANGE_SIGNATURE,"src/rrd2json.h:rrdset2value_api_v1(RRDSET, BUFFER, calculated_number, char, null, null, null, int, uint32_t, time_t, time_t, int):3768-4056","src/rrd2json.h:rrdset2value_api_v1(RRDSET, BUFFER, calculated_number, char, null, null, null, int, null, uint32_t, time_t, time_t, int):3787-4094",added API parameter gpoints=N to allow emulating different data collection periods,0.23510634267710606
