linux,29d2b84cf92780b74fd768f5506b0fc8dab56237,CHANGE_SIGNATURE,"fs/btrfs/extent-tree.c:add_pinned_bytes(btrfs_fs_info, s64, u64, u64):19673-20198","fs/btrfs/extent-tree.c:add_pinned_bytes(btrfs_fs_info, s64, bool, u64):19673-20177",btrfs: Replace owner argument in add_pinned_bytes with a boolean,0.4990266707500287
linux,5a77e75fedce553ffb21b5b69a08a5696d86c903,RENAME,fs/cifs/smb2pdu.c:encryption_required(cifs_tcon):2784-3118,fs/cifs/smb2pdu.c:smb3_encryption_required(cifs_tcon):2784-3123,smb3: rename encryption_required to smb3_encryption_required,0.45880820367828945
linux,97ca1762246d6eeb1b48dff8a179d1a92ce24227,EXTRACT,"fs/cifs/smb2pdu.c:SMB2_close(int, cifs_tcon, u64, u64):61352-62405","fs/cifs/smb2pdu.c:SMB2_close_flags(int, cifs_tcon, u64, u64, int):61352-62405",cifs: add a new SMB2_close_flags function,0.004443313085791933
linux,96164ab2d880c9539989bea68d4790f6fd619b1f,CHANGE_SIGNATURE,"fs/cifs/smb2ops.c:smb3_parse_lease_buf(void, int):57395-57717","fs/cifs/smb2ops.c:smb3_parse_lease_buf(void, int, char):57412-57845",cifs: store the leaseKey in the fid on SMB2_open,0.8811136112223279
linux,96164ab2d880c9539989bea68d4790f6fd619b1f,CHANGE_SIGNATURE,"fs/cifs/smb2ops.c:smb2_parse_lease_buf(void, int):57092-57393","fs/cifs/smb2ops.c:smb2_parse_lease_buf(void, int, char):57092-57410",cifs: store the leaseKey in the fid on SMB2_open,0.6843197684090295
linux,96164ab2d880c9539989bea68d4790f6fd619b1f,CHANGE_SIGNATURE,"fs/cifs/smb2pdu.c:parse_lease_state(TCP_Server_Info, smb2_create_rsp, int):45004-45813","fs/cifs/smb2pdu.c:parse_lease_state(TCP_Server_Info, smb2_create_rsp, int, char):45004-45852",cifs: store the leaseKey in the fid on SMB2_open,0.7210958353796261
linux,9ec672bd17131fe26c966960a573a76fdb1da323,CHANGE_SIGNATURE,fs/cifs/cifsproto.h:smbCalcSize(void):5426-5448,"fs/cifs/cifsproto.h:smbCalcSize(void, TCP_Server_Info):5426-5480",cifs: update calc_size to take a server argument,0.7854017065982142
linux,9ec672bd17131fe26c966960a573a76fdb1da323,CHANGE_SIGNATURE,fs/cifs/smb2misc.c:smb2_calc_size(void):13054-14459,"fs/cifs/smb2misc.c:smb2_calc_size(void, TCP_Server_Info):13060-14620",cifs: update calc_size to take a server argument,0.7781851031498236
linux,9ec672bd17131fe26c966960a573a76fdb1da323,CHANGE_SIGNATURE,fs/cifs/smb2proto.h:smb2_calc_size(void):1479-1504,"fs/cifs/smb2proto.h:smb2_calc_size(void, TCP_Server_Info):1479-1536",cifs: update calc_size to take a server argument,0.9278596729946412
linux,9ec672bd17131fe26c966960a573a76fdb1da323,CHANGE_SIGNATURE,fs/cifs/netmisc.c:smbCalcSize(void):37246-37437,"fs/cifs/netmisc.c:smbCalcSize(void, TCP_Server_Info):37246-37469",cifs: update calc_size to take a server argument,0.2657250176167888
linux,14547f7d74c4a2583214693f69d45374b8028649,CHANGE_SIGNATURE,fs/cifs/smb2ops.c:smb2_dump_detail(void):5380-5722,"fs/cifs/smb2ops.c:smb2_dump_detail(void, TCP_Server_Info):5380-5769",cifs: add server argument to the dump_detail method,0.6014071428274668
linux,14547f7d74c4a2583214693f69d45374b8028649,CHANGE_SIGNATURE,fs/cifs/cifs_debug.c:cifs_dump_detail(void):1441-1811,"fs/cifs/cifs_debug.c:cifs_dump_detail(void, TCP_Server_Info):1441-1861",cifs: add server argument to the dump_detail method,0.15914630964454368
linux,0168b9e38c4213e162b15444c071d4198ff470e8,CHANGE_SIGNATURE,"fs/proc/internal.h:instantiate_t(inode, dentry, task_struct, void):4612-4703","fs/proc/internal.h:instantiate_t(dentry, task_struct, void):4622-4698",procfs: switch instantiate_t to d_splice_alias(),0.351147270617749
linux,0168b9e38c4213e162b15444c071d4198ff470e8,CHANGE_SIGNATURE,"fs/proc/base.c:proc_pident_instantiate(inode, dentry, task_struct, void):55166-55773","fs/proc/base.c:proc_pident_instantiate(dentry, task_struct, void):55214-55830",procfs: switch instantiate_t to d_splice_alias(),0.2643787594111222
linux,0168b9e38c4213e162b15444c071d4198ff470e8,CHANGE_SIGNATURE,"fs/proc/base.c:proc_map_files_instantiate(inode, dentry, task_struct, void):47252-47890","fs/proc/base.c:proc_map_files_instantiate(dentry, task_struct, void):47267-47914",procfs: switch instantiate_t to d_splice_alias(),0.7417178167706323
linux,0168b9e38c4213e162b15444c071d4198ff470e8,CHANGE_SIGNATURE,"fs/proc/fd.c:proc_fdinfo_instantiate(inode, dentry, task_struct, void):6780-7295","fs/proc/fd.c:proc_fdinfo_instantiate(dentry, task_struct, void):6790-7312",procfs: switch instantiate_t to d_splice_alias(),0.5452300951950404
linux,0168b9e38c4213e162b15444c071d4198ff470e8,CHANGE_SIGNATURE,"fs/proc/fd.c:proc_fd_instantiate(inode, dentry, task_struct, void):3696-4271","fs/proc/fd.c:proc_fd_instantiate(dentry, task_struct, void):3696-4275",procfs: switch instantiate_t to d_splice_alias(),0.31239282325619877
linux,0168b9e38c4213e162b15444c071d4198ff470e8,CHANGE_SIGNATURE,"fs/proc/base.c:proc_task_instantiate(inode, dentry, task_struct, void):82480-82998","fs/proc/base.c:proc_task_instantiate(dentry, task_struct, void):82536-83063",procfs: switch instantiate_t to d_splice_alias(),0.9437467751585671
linux,0168b9e38c4213e162b15444c071d4198ff470e8,CHANGE_SIGNATURE,"fs/proc/namespaces.c:proc_ns_instantiate(inode, dentry, task_struct, void):2015-2532","fs/proc/namespaces.c:proc_ns_instantiate(dentry, task_struct, void):2015-2541",procfs: switch instantiate_t to d_splice_alias(),0.672448217636139
linux,0168b9e38c4213e162b15444c071d4198ff470e8,CHANGE_SIGNATURE,"fs/proc/base.c:proc_pid_instantiate(inode, dentry, task_struct, void):73582-74115","fs/proc/base.c:proc_pid_instantiate(dentry, task_struct, void):73630-74165",procfs: switch instantiate_t to d_splice_alias(),0.09801570888509126
linux,988363864132f86d5722dddd7f765080ef271519,EXTRACT,"fs/proc/fd.c:tid_fd_revalidate(dentry, int):2038-2780","fs/proc/fd.c:tid_fd_update_inode(task_struct, inode, fmode_t):2038-2444",don't bother with tid_fd_revalidate() in lookups,0.12066091533539491
linux,89b310a2b28dafbf3958e292785d51b7017da19e,RENAME,"drivers/char/random.c:random_poll(file, poll_table):56934-57317","drivers/char/random.c:random_poll_mask(file, __poll_t):57000-57292",random: convert to ->poll_mask,0.46938365497932777
linux,9e42f195f5b5cae4cf8ec71432c0fdaf641d1b73,RENAME,"fs/eventfd.c:eventfd_poll(file, poll_table):2745-4861","fs/eventfd.c:eventfd_poll_mask(file, __poll_t):2907-4994",eventfd: switch to ->poll_mask,0.7062618728768767
linux,dd67081b36a1fb41f632e2fe69992786396c9e77,RENAME,"fs/pipe.c:pipe_poll(file, poll_table):12256-12988","fs/pipe.c:pipe_poll_mask(file, __poll_t):12422-13104",pipe: convert to ->poll_mask,0.03819954592577757
linux,b28fc82267aa07c34e019a72c42292d156654ee8,RENAME,"crypto/af_alg.c:af_alg_poll(file, socket, poll_table):23343-23759","crypto/af_alg.c:af_alg_poll_mask(socket, __poll_t):23293-23639",crypto: af_alg: convert to ->poll_mask,0.2476054219540944
linux,5001c2dcdf17bb45d8a2c9f084e46e0e96e46939,RENAME,"net/rxrpc/af_rxrpc.c:rxrpc_poll(file, socket, poll_table):18533-19193","net/rxrpc/af_rxrpc.c:rxrpc_poll_mask(socket, __poll_t):18533-19117",net/rxrpc: convert to ->poll_mask,0.9070904568304727
linux,f87be8948185a4f1085aea38bccd0d2ce07f711c,RENAME,"net/iucv/af_iucv.c:iucv_sock_poll(file, socket, poll_table):36967-37867","net/iucv/af_iucv.c:iucv_sock_poll_mask(socket, __poll_t):36967-37808",net/iucv: convert to ->poll_mask,0.2714761380354569
linux,e7a98d47eebde147e67dc1139d5d8a741c735a6a,RENAME,"net/phonet/socket.c:pn_socket_poll(file, socket, poll_table):7688-8358","net/phonet/socket.c:pn_socket_poll_mask(socket, __poll_t):7688-8299",net/phonet: convert to ->poll_mask,0.497251320767353
linux,4bac2bcd839605baf22e4c8b29e4e52156883e45,RENAME,"net/nfc/llcp_sock.c:llcp_sock_poll(file, socket, poll_table):11626-12527","net/nfc/llcp_sock.c:llcp_sock_poll_mask(socket, __poll_t):11626-12461",net/nfc: convert to ->poll_mask,0.1781827113938972
linux,9490e40a06aac3a86d4ae3a256beb9a813fdbe65,RENAME,"net/caif/caif_socket.c:caif_poll(file, socket, poll_table):22162-22971","net/caif/caif_socket.c:caif_poll_mask(socket, __poll_t):22162-22896",net/caif: convert to ->poll_mask,0.060677988530174254
linux,17112d80814389c474415bbe8ef57db1160d5d2c,RENAME,"net/bluetooth/af_bluetooth.c:bt_sock_poll(file, socket, poll_table):10141-11129","net/bluetooth/af_bluetooth.c:bt_sock_poll_mask(socket, __poll_t):10141-11070",net/bluetooth: convert to ->poll_mask,0.7388613857530962
linux,568ea88ef962e2a1e7eff0bb21c776522dfff147,RENAME,"net/sctp/socket.c:sctp_poll(file, socket, poll_table):213242-214852","net/sctp/socket.c:sctp_poll_mask(socket, __poll_t):213242-214798",net/sctp: convert to ->poll_mask,0.6247394234008223
linux,4df7338f6f4a3519f38ce523000f79e74ec25fe4,RENAME,"net/tipc/socket.c:tipc_poll(file, socket, poll_table):20607-21606","net/tipc/socket.c:tipc_poll_mask(socket, __poll_t):20571-21502",net/tipc: convert to ->poll_mask,0.6208320467566437
linux,31f50b557318d787474a28c3e075f518cdcb5278,RENAME,"net/vmw_vsock/af_vsock.c:vsock_poll(file, socket, poll_table):23343-26209","net/vmw_vsock/af_vsock.c:vsock_poll_mask(socket, __poll_t):23343-26126",net/vmw_vsock: convert to ->poll_mask,0.2906346738652107
linux,9f728af35fadf6e2b535daaf5897cdaec9a51681,RENAME,"net/atm/common.c:vcc_poll(file, socket, poll_table):15790-16532","net/atm/common.c:vcc_poll_mask(socket, __poll_t):15790-16459",net/atm: convert to ->poll_mask,0.35914361894751634
linux,f4335f52bb9e4e257e5a6426cdecef786f5739b7,RENAME,"net/dccp/proto.c:dccp_poll(file, socket, poll_table):8179-9467","net/dccp/proto.c:dccp_poll_mask(socket, __poll_t):7946-9167",net/dccp: convert to ->poll_mask,0.7203997479906015
linux,db5051ead64a987e863f71a770351a75be542b15,RENAME,"net/decnet/af_decnet.c:dn_poll(file, socket, poll_table):29299-29586","net/decnet/af_decnet.c:dn_poll_mask(socket, __poll_t):29299-29571",net: convert datagram_poll users tp ->poll_mask,0.6579647911048265
linux,db5051ead64a987e863f71a770351a75be542b15,RENAME,"net/packet/af_packet.c:packet_poll(file, socket, poll_table):97812-98566","net/packet/af_packet.c:packet_poll_mask(socket, __poll_t):97812-98548",net: convert datagram_poll users tp ->poll_mask,0.25513589573051754
linux,db5051ead64a987e863f71a770351a75be542b15,RENAME,"net/ipv4/udp.c:udp_poll(file, socket, poll_table):65587-66073","net/ipv4/udp.c:udp_poll_mask(socket, __poll_t):65597-66075",net: convert datagram_poll users tp ->poll_mask,0.2401962071474789
linux,db5051ead64a987e863f71a770351a75be542b15,RENAME,"net/core/datagram.c:datagram_poll(file, socket, poll_table):20281-21272","net/core/datagram.c:datagram_poll_mask(socket, __poll_t):20261-21180",net: convert datagram_poll users tp ->poll_mask,0.13755988593708568
linux,e76cd24d0237132b95bebe57d82c059da7cc98cc,RENAME,"net/unix/af_unix.c:unix_dgram_poll(file, socket, poll_table):63007-64433","net/unix/af_unix.c:unix_dgram_poll_mask(socket, __poll_t):62932-64254",net/unix: convert to ->poll_mask,0.5592046581331551
linux,e76cd24d0237132b95bebe57d82c059da7cc98cc,RENAME,"net/unix/af_unix.c:unix_poll(file, socket, poll_table):62120-63005","net/unix/af_unix.c:unix_poll_mask(socket, __poll_t):62111-62930",net/unix: convert to ->poll_mask,0.882995408606529
linux,2c7d3dacebd4b432acc5011bf69a986f366d851d,RENAME,"net/ipv4/tcp.c:tcp_poll(file, socket, poll_table):16446-19831","net/ipv4/tcp.c:tcp_poll_mask(socket, __poll_t):16388-19530",net/tcp: convert to ->poll_mask,0.4501328232588764
linux,888933f8fdf06ecbd5a476b312a37176ab29fb5e,INLINE,fs/aio.c:kiocb_cancel(aio_kiocb):14240-14699,fs/aio.c:free_ioctx_users(percpu_ref):14801-15261,aio: simplify cancellation,0.7133206878740842
linux,a21558618c5dfc55b6086743a88ce5a9c1588f0a,CHANGE_SIGNATURE,"include/linux/node.h:link_mem_sections(int, null, null):1017-1125","include/linux/node.h:link_mem_sections(int, null, null, bool):1041-1173",mm/memory_hotplug: fix leftover use of struct page during hotplug,0.4026735369590554
linux,6e04b103568983bd699fac96b80a9b96ede68118,EXTRACT,drivers/infiniband/hw/bnxt_re/qplib_rcfw.c:bnxt_qplib_disable_rcfw_channel(bnxt_qplib_rcfw):17629-18427,"drivers/infiniband/hw/bnxt_re/qplib_rcfw.c:bnxt_qplib_rcfw_stop_irq(bnxt_qplib_rcfw, bool):17629-18046",RDMA/bnxt_re: Fix broken RoCE driver due to recent L2 driver changes,0.7875738407969226
linux,6e04b103568983bd699fac96b80a9b96ede68118,EXTRACT,"drivers/infiniband/hw/bnxt_re/qplib_rcfw.c:bnxt_qplib_enable_rcfw_channel(pci_dev, bnxt_qplib_rcfw, int, int, int, int):18429-21199","drivers/infiniband/hw/bnxt_re/qplib_rcfw.c:bnxt_qplib_rcfw_start_irq(bnxt_qplib_rcfw, int, bool):18662-19224",RDMA/bnxt_re: Fix broken RoCE driver due to recent L2 driver changes,0.27099033667613737
linux,6e04b103568983bd699fac96b80a9b96ede68118,EXTRACT,drivers/infiniband/hw/bnxt_re/qplib_fp.c:bnxt_qplib_disable_nq(bnxt_qplib_nq):9379-9908,"drivers/infiniband/hw/bnxt_re/qplib_fp.c:bnxt_qplib_nq_stop_irq(bnxt_qplib_nq, bool):9379-9800",RDMA/bnxt_re: Fix broken RoCE driver due to recent L2 driver changes,0.5209358125485292
linux,6e04b103568983bd699fac96b80a9b96ede68118,EXTRACT,"drivers/infiniband/hw/bnxt_re/qplib_fp.c:bnxt_qplib_enable_nq(pci_dev, bnxt_qplib_nq, int, int, int, int):9910-11605","drivers/infiniband/hw/bnxt_re/qplib_fp.c:bnxt_qplib_nq_start_irq(bnxt_qplib_nq, int, int, bool):10159-10984",RDMA/bnxt_re: Fix broken RoCE driver due to recent L2 driver changes,0.35371818113881803
